image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0203_normal.png,normal_grey,texture_0203_normal.png,-0.0003662109375,-0.0052490234375,0.2486572265625,0.2490234375,0.2462158203125,0.25146484375,low,low,low_low,-0.024,-0.581081081081081,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0204_normal.png,normal_grey,texture_0204_normal.png,-0.0052490234375,-0.005126953125,0.2471923828125,0.25244140625,0.247314453125,0.25244140625,low,low,low_low,-0.344,-0.5675675675675675,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0205_normal.png,normal_grey,texture_0205_normal.png,-0.0029296875,-0.0062255859375,0.24755859375,0.25048828125,0.2459716796875,0.252197265625,low,low,low_low,-0.192,-0.6891891891891891,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0206_normal.png,normal_grey,texture_0206_normal.png,-0.0152587890625,-0.0023193359375,0.2430419921875,0.25830078125,0.2493896484375,0.251708984375,low,low,low_low,-1.0,-0.25675675675675674,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0207_normal.png,normal_grey,texture_0207_normal.png,-0.001953125,-0.005859375,0.255126953125,0.257080078125,0.253173828125,0.259033203125,low,low,low_low,-0.128,-0.6486486486486487,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0208_normal.png,normal_grey,texture_0208_normal.png,0.0006103515625,-0.0059814453125,0.2469482421875,0.246337890625,0.24365234375,0.2496337890625,high,low,high_low,0.04,-0.6621621621621622,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0209_normal.png,normal_grey,texture_0209_normal.png,-0.0081787109375,-0.0023193359375,0.23974609375,0.2479248046875,0.24267578125,0.2449951171875,low,low,low_low,-0.536,-0.25675675675675674,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0210_normal.png,normal_grey,texture_0210_normal.png,-0.005859375,-0.004638671875,0.259033203125,0.264892578125,0.259765625,0.264404296875,low,low,low_low,-0.384,-0.5135135135135135,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0212_normal.png,normal_grey,texture_0212_normal.png,-0.009521484375,-0.001708984375,0.2249755859375,0.2344970703125,0.2288818359375,0.2305908203125,low,low,low_low,-0.624,-0.1891891891891892,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0213_normal.png,normal_grey,texture_0213_normal.png,-0.0023193359375,-0.0057373046875,0.2392578125,0.2415771484375,0.237548828125,0.2432861328125,low,low,low_low,-0.152,-0.6351351351351351,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0214_normal.png,normal_grey,texture_0214_normal.png,0.0015869140625,-0.005615234375,0.2330322265625,0.2314453125,0.2294921875,0.235107421875,high,low,high_low,0.104,-0.6216216216216216,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0215_normal.png,normal_grey,texture_0215_normal.png,-0.00390625,-0.0057373046875,0.2490234375,0.2529296875,0.2481689453125,0.25390625,low,low,low_low,-0.256,-0.6351351351351351,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0216_normal.png,normal_grey,texture_0216_normal.png,-0.00439453125,-0.00732421875,0.249267578125,0.253662109375,0.247802734375,0.255126953125,low,low,low_low,-0.288,-0.8108108108108109,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0218_normal.png,normal_grey,texture_0218_normal.png,-0.0048828125,-0.00390625,0.2587890625,0.263671875,0.25927734375,0.26318359375,low,low,low_low,-0.32,-0.43243243243243246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0219_normal.png,normal_grey,texture_0219_normal.png,-0.009033203125,-0.004638671875,0.256591796875,0.265625,0.2587890625,0.263427734375,low,low,low_low,-0.592,-0.5135135135135135,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0220_normal.png,normal_grey,texture_0220_normal.png,0.0018310546875,-0.0068359375,0.243896484375,0.2420654296875,0.239501953125,0.246337890625,high,low,high_low,0.12,-0.7567567567567568,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0222_normal.png,normal_grey,texture_0222_normal.png,-0.006591796875,-0.003662109375,0.2666015625,0.273193359375,0.26806640625,0.271728515625,low,low,low_low,-0.432,-0.40540540540540543,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0223_normal.png,normal_grey,texture_0223_normal.png,-0.00390625,-0.00634765625,0.256591796875,0.260498046875,0.25537109375,0.26171875,low,low,low_low,-0.256,-0.7027027027027027,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0224_normal.png,normal_grey,texture_0224_normal.png,-0.0125732421875,-0.000732421875,0.2396240234375,0.252197265625,0.24560546875,0.246337890625,low,low,low_low,-0.824,-0.08108108108108109,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0225_normal.png,normal_grey,texture_0225_normal.png,0.001953125,-0.0032958984375,0.24951171875,0.24755859375,0.2469482421875,0.250244140625,high,low,high_low,0.128,-0.36486486486486486,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0226_normal.png,normal_grey,texture_0226_normal.png,-0.003173828125,-0.005615234375,0.2298583984375,0.2330322265625,0.2286376953125,0.2342529296875,low,low,low_low,-0.208,-0.6216216216216216,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0227_normal.png,normal_grey,texture_0227_normal.png,-0.0037841796875,-0.0057373046875,0.230224609375,0.2340087890625,0.229248046875,0.2349853515625,low,low,low_low,-0.248,-0.6351351351351351,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0228_normal.png,normal_grey,texture_0228_normal.png,-0.004150390625,-0.000244140625,0.262939453125,0.26708984375,0.264892578125,0.26513671875,low,low,low_low,-0.272,-0.02702702702702703,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0229_normal.png,normal_grey,texture_0229_normal.png,-0.00341796875,-0.0068359375,0.25341796875,0.2568359375,0.251708984375,0.258544921875,low,low,low_low,-0.224,-0.7567567567567568,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0230_normal.png,normal_grey,texture_0230_normal.png,-0.00048828125,-0.006591796875,0.256591796875,0.257080078125,0.253662109375,0.26025390625,low,low,low_low,-0.032,-0.7297297297297297,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0231_normal.png,normal_grey,texture_0231_normal.png,0.0048828125,-0.008056640625,0.265625,0.2607421875,0.25927734375,0.267333984375,high,low,high_low,0.32,-0.8918918918918919,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0232_normal.png,normal_grey,texture_0232_normal.png,-0.00244140625,-0.005615234375,0.2548828125,0.25732421875,0.253173828125,0.2587890625,low,low,low_low,-0.16,-0.6216216216216216,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0233_normal.png,normal_grey,texture_0233_normal.png,0.001220703125,-0.0068359375,0.240966796875,0.23974609375,0.2369384765625,0.2437744140625,high,low,high_low,0.08,-0.7567567567567568,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0234_normal.png,normal_grey,texture_0234_normal.png,-0.0084228515625,-0.002685546875,0.2357177734375,0.244140625,0.2386474609375,0.2413330078125,low,low,low_low,-0.552,-0.2972972972972973,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0235_normal.png,normal_grey,texture_0235_normal.png,-0.010009765625,-0.001708984375,0.24609375,0.256103515625,0.250244140625,0.251953125,low,low,low_low,-0.656,-0.1891891891891892,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0236_normal.png,normal_grey,texture_0236_normal.png,-0.0079345703125,-0.0028076171875,0.2318115234375,0.23974609375,0.234375,0.2371826171875,low,low,low_low,-0.52,-0.3108108108108108,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0237_normal.png,normal_grey,texture_0237_normal.png,-0.0006103515625,-0.005859375,0.2381591796875,0.23876953125,0.235595703125,0.241455078125,low,low,low_low,-0.04,-0.6486486486486487,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0238_normal.png,normal_grey,texture_0238_normal.png,0.0040283203125,-0.0050048828125,0.2421875,0.2381591796875,0.2376708984375,0.24267578125,high,low,high_low,0.264,-0.5540540540540541,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0239_normal.png,normal_grey,texture_0239_normal.png,-0.001953125,-0.0078125,0.250732421875,0.252685546875,0.247802734375,0.255615234375,low,low,low_low,-0.128,-0.8648648648648649,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0241_normal.png,normal_grey,texture_0241_normal.png,-0.003173828125,-0.0059814453125,0.248779296875,0.251953125,0.2474365234375,0.25341796875,low,low,low_low,-0.208,-0.6621621621621622,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0242_normal.png,normal_grey,texture_0242_normal.png,-0.007080078125,-0.00634765625,0.252685546875,0.259765625,0.2529296875,0.25927734375,low,low,low_low,-0.464,-0.7027027027027027,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0243_normal.png,normal_grey,texture_0243_normal.png,0.00146484375,-0.00390625,0.2471923828125,0.2457275390625,0.2445068359375,0.2484130859375,high,low,high_low,0.096,-0.43243243243243246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0244_normal.png,normal_grey,texture_0244_normal.png,-0.0052490234375,-0.0037841796875,0.2296142578125,0.23486328125,0.2303466796875,0.234130859375,low,low,low_low,-0.344,-0.4189189189189189,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0245_normal.png,normal_grey,texture_0245_normal.png,-0.007080078125,-0.001953125,0.2393798828125,0.2464599609375,0.241943359375,0.243896484375,low,low,low_low,-0.464,-0.21621621621621623,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0246_normal.png,normal_grey,texture_0246_normal.png,-0.0098876953125,-0.00439453125,0.2435302734375,0.25341796875,0.246337890625,0.250732421875,low,low,low_low,-0.648,-0.4864864864864865,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0247_normal.png,normal_grey,texture_0247_normal.png,-0.006103515625,-0.004638671875,0.25,0.256103515625,0.250732421875,0.25537109375,low,low,low_low,-0.4,-0.5135135135135135,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0248_normal.png,normal_grey,texture_0248_normal.png,-0.003173828125,-0.009033203125,0.25634765625,0.259521484375,0.25341796875,0.262451171875,low,low,low_low,-0.208,-1.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0249_normal.png,normal_grey,texture_0249_normal.png,-0.0015869140625,-0.0079345703125,0.240966796875,0.2425537109375,0.23779296875,0.2457275390625,low,low,low_low,-0.104,-0.8783783783783784,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0250_normal.png,normal_grey,texture_0250_normal.png,0.002685546875,-0.00146484375,0.2548828125,0.252197265625,0.252685546875,0.254150390625,high,low,high_low,0.176,-0.16216216216216217,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0252_normal.png,normal_grey,texture_0252_normal.png,-0.00439453125,-0.0048828125,0.260986328125,0.265380859375,0.2607421875,0.265625,low,low,low_low,-0.288,-0.5405405405405406,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0253_normal.png,normal_grey,texture_0253_normal.png,-0.0037841796875,-0.0013427734375,0.243896484375,0.2476806640625,0.2451171875,0.2464599609375,low,low,low_low,-0.248,-0.14864864864864866,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0254_normal.png,normal_grey,texture_0254_normal.png,-0.0062255859375,-0.0045166015625,0.2373046875,0.2435302734375,0.2381591796875,0.24267578125,low,low,low_low,-0.408,-0.5,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0255_normal.png,normal_grey,texture_0255_normal.png,-0.0029296875,-0.0059814453125,0.247802734375,0.250732421875,0.2462158203125,0.252197265625,low,low,low_low,-0.192,-0.6621621621621622,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0256_normal.png,normal_grey,texture_0256_normal.png,-0.00146484375,-0.006103515625,0.2344970703125,0.2359619140625,0.232177734375,0.23828125,low,low,low_low,-0.096,-0.6756756756756757,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0257_normal.png,normal_grey,texture_0257_normal.png,-0.008056640625,-0.0030517578125,0.244140625,0.252197265625,0.2467041015625,0.249755859375,low,low,low_low,-0.528,-0.33783783783783783,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0258_normal.png,normal_grey,texture_0258_normal.png,-0.0029296875,-0.0040283203125,0.23779296875,0.24072265625,0.2373046875,0.2413330078125,low,low,low_low,-0.192,-0.44594594594594594,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0259_normal.png,normal_grey,texture_0259_normal.png,-0.0089111328125,-0.005126953125,0.2437744140625,0.252685546875,0.24560546875,0.250732421875,low,low,low_low,-0.584,-0.5675675675675675,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0260_normal.png,normal_grey,texture_0260_normal.png,-0.00146484375,-0.000732421875,0.265625,0.26708984375,0.265869140625,0.2666015625,low,low,low_low,-0.096,-0.08108108108108109,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0261_normal.png,normal_grey,texture_0261_normal.png,-0.0107421875,-0.00390625,0.261962890625,0.272705078125,0.265380859375,0.269287109375,low,low,low_low,-0.704,-0.43243243243243246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0262_normal.png,normal_grey,texture_0262_normal.png,-0.008056640625,-0.005859375,0.262451171875,0.2705078125,0.263671875,0.26953125,low,low,low_low,-0.528,-0.6486486486486487,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0263_normal.png,normal_grey,texture_0263_normal.png,0.0003662109375,-0.0045166015625,0.2423095703125,0.241943359375,0.2398681640625,0.244384765625,high,low,high_low,0.024,-0.5,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0264_normal.png,normal_grey,texture_0264_normal.png,-0.002685546875,-0.0074462890625,0.25048828125,0.253173828125,0.2481689453125,0.255615234375,low,low,low_low,-0.176,-0.8243243243243243,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0265_normal.png,normal_grey,texture_0265_normal.png,-0.00634765625,0.0,0.244140625,0.25048828125,0.247314453125,0.247314453125,low,low,low_low,-0.416,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0266_normal.png,normal_grey,texture_0266_normal.png,-0.0050048828125,-0.003173828125,0.2486572265625,0.253662109375,0.24951171875,0.252685546875,low,low,low_low,-0.328,-0.35135135135135137,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0267_normal.png,normal_grey,texture_0267_normal.png,0.000732421875,-0.0068359375,0.252197265625,0.25146484375,0.24853515625,0.25537109375,high,low,high_low,0.048,-0.7567567567567568,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0268_normal.png,normal_grey,texture_0268_normal.png,-0.001708984375,-0.003173828125,0.249755859375,0.25146484375,0.2490234375,0.252197265625,low,low,low_low,-0.112,-0.35135135135135137,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0269_normal.png,normal_grey,texture_0269_normal.png,-0.0059814453125,-0.0050048828125,0.241455078125,0.2474365234375,0.241943359375,0.2469482421875,low,low,low_low,-0.392,-0.5540540540540541,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0270_normal.png,normal_grey,texture_0270_normal.png,-0.0106201171875,-0.006591796875,0.2467041015625,0.25732421875,0.248779296875,0.25537109375,low,low,low_low,-0.696,-0.7297297297297297,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0271_normal.png,normal_grey,texture_0271_normal.png,-0.0023193359375,-0.0072021484375,0.2415771484375,0.243896484375,0.2391357421875,0.246337890625,low,low,low_low,-0.152,-0.7972972972972973,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0273_normal.png,normal_grey,texture_0273_normal.png,-0.00732421875,-0.005859375,0.265380859375,0.272705078125,0.26611328125,0.27197265625,low,low,low_low,-0.48,-0.6486486486486487,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0274_normal.png,normal_grey,texture_0274_normal.png,-0.004638671875,-0.005859375,0.26904296875,0.273681640625,0.2685546875,0.2744140625,low,low,low_low,-0.304,-0.6486486486486487,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0275_normal.png,normal_grey,texture_0275_normal.png,-0.000244140625,-0.004638671875,0.2509765625,0.251220703125,0.248779296875,0.25341796875,low,low,low_low,-0.016,-0.5135135135135135,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0276_normal.png,normal_grey,texture_0276_normal.png,-0.006103515625,-0.00634765625,0.25146484375,0.257568359375,0.251220703125,0.257568359375,low,low,low_low,-0.4,-0.7027027027027027,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0277_normal.png,normal_grey,texture_0277_normal.png,-0.003662109375,-0.00390625,0.2457275390625,0.2493896484375,0.24560546875,0.24951171875,low,low,low_low,-0.24,-0.43243243243243246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0278_normal.png,normal_grey,texture_0278_normal.png,-0.0040283203125,-0.0074462890625,0.2347412109375,0.23876953125,0.2330322265625,0.240478515625,low,low,low_low,-0.264,-0.8243243243243243,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0279_normal.png,normal_grey,texture_0279_normal.png,-0.008544921875,-0.006103515625,0.260498046875,0.26904296875,0.26171875,0.267822265625,low,low,low_low,-0.56,-0.6756756756756757,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0280_normal.png,normal_grey,texture_0280_normal.png,-0.0078125,-0.007080078125,0.250732421875,0.258544921875,0.251220703125,0.25830078125,low,low,low_low,-0.512,-0.7837837837837838,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0281_normal.png,normal_grey,texture_0281_normal.png,-0.001708984375,-0.005615234375,0.258056640625,0.259765625,0.256103515625,0.26171875,low,low,low_low,-0.112,-0.6216216216216216,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0282_normal.png,normal_grey,texture_0282_normal.png,0.001220703125,-0.008544921875,0.262939453125,0.26171875,0.258056640625,0.2666015625,high,low,high_low,0.08,-0.9459459459459459,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0283_normal.png,normal_grey,texture_0283_normal.png,-0.01220703125,-0.00146484375,0.25537109375,0.267578125,0.2607421875,0.26220703125,low,low,low_low,-0.8,-0.16216216216216217,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0284_normal.png,normal_grey,texture_0284_normal.png,-0.0035400390625,-0.0030517578125,0.2442626953125,0.247802734375,0.2445068359375,0.24755859375,low,low,low_low,-0.232,-0.33783783783783783,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0285_normal.png,normal_grey,texture_0285_normal.png,-0.0047607421875,-0.0081787109375,0.2454833984375,0.250244140625,0.2437744140625,0.251953125,low,low,low_low,-0.312,-0.9054054054054054,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0286_normal.png,normal_grey,texture_0286_normal.png,-0.00146484375,-0.003662109375,0.2459716796875,0.2474365234375,0.244873046875,0.24853515625,low,low,low_low,-0.096,-0.40540540540540543,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0287_normal.png,normal_grey,texture_0287_normal.png,-0.007080078125,-0.001220703125,0.267822265625,0.27490234375,0.270751953125,0.27197265625,low,low,low_low,-0.464,-0.13513513513513514,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0288_normal.png,normal_grey,texture_0288_normal.png,0.0013427734375,-0.0062255859375,0.2347412109375,0.2333984375,0.23095703125,0.2371826171875,high,low,high_low,0.088,-0.6891891891891891,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0289_normal.png,normal_grey,texture_0289_normal.png,-0.0029296875,0.0,0.2578125,0.2607421875,0.25927734375,0.25927734375,low,low,low_low,-0.192,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0290_normal.png,normal_grey,texture_0290_normal.png,-0.004638671875,-0.0020751953125,0.24609375,0.250732421875,0.2474365234375,0.24951171875,low,low,low_low,-0.304,-0.22972972972972974,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0291_normal.png,normal_grey,texture_0291_normal.png,-0.00830078125,-0.005615234375,0.256103515625,0.264404296875,0.257568359375,0.26318359375,low,low,low_low,-0.544,-0.6216216216216216,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0292_normal.png,normal_grey,texture_0292_normal.png,-0.0003662109375,-0.0032958984375,0.2469482421875,0.247314453125,0.2454833984375,0.248779296875,low,low,low_low,-0.024,-0.36486486486486486,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0293_normal.png,normal_grey,texture_0293_normal.png,-0.0020751953125,-0.0042724609375,0.232421875,0.2344970703125,0.2313232421875,0.235595703125,low,low,low_low,-0.136,-0.47297297297297297,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0294_normal.png,normal_grey,texture_0294_normal.png,-0.009033203125,-0.003662109375,0.260009765625,0.26904296875,0.2626953125,0.266357421875,low,low,low_low,-0.592,-0.40540540540540543,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0295_normal.png,normal_grey,texture_0295_normal.png,-0.0045166015625,-0.0015869140625,0.2459716796875,0.25048828125,0.2474365234375,0.2490234375,low,low,low_low,-0.296,-0.17567567567567569,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0296_normal.png,normal_grey,texture_0296_normal.png,-0.0078125,-0.001953125,0.252197265625,0.260009765625,0.255126953125,0.257080078125,low,low,low_low,-0.512,-0.21621621621621623,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0297_normal.png,normal_grey,texture_0297_normal.png,-0.00439453125,-0.00439453125,0.234375,0.23876953125,0.234375,0.23876953125,low,low,low_low,-0.288,-0.4864864864864865,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0298_normal.png,normal_grey,texture_0298_normal.png,-0.008544921875,-0.001953125,0.2568359375,0.265380859375,0.26025390625,0.26220703125,low,low,low_low,-0.56,-0.21621621621621623,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0299_normal.png,normal_grey,texture_0299_normal.png,-0.01123046875,-0.005615234375,0.2349853515625,0.2462158203125,0.23779296875,0.243408203125,low,low,low_low,-0.736,-0.6216216216216216,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0300_normal.png,normal_grey,texture_0300_normal.png,-0.0078125,-0.005615234375,0.263916015625,0.271728515625,0.264892578125,0.2705078125,low,low,low_low,-0.512,-0.6216216216216216,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0301_normal.png,normal_grey,texture_0301_normal.png,-0.0028076171875,-0.00537109375,0.235107421875,0.2379150390625,0.23388671875,0.2392578125,low,low,low_low,-0.184,-0.5945945945945946,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0302_normal.png,normal_grey,texture_0302_normal.png,-0.0029296875,-0.00341796875,0.24951171875,0.25244140625,0.249267578125,0.252685546875,low,low,low_low,-0.192,-0.3783783783783784,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0303_normal.png,normal_grey,texture_0303_normal.png,-0.0068359375,-0.005859375,0.253173828125,0.260009765625,0.253662109375,0.259521484375,low,low,low_low,-0.448,-0.6486486486486487,normal_grey
