image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0197_normal.png,normal_grey,texture_0197_normal.png,-0.0087890625,-0.001708984375,0.2386474609375,0.2474365234375,0.2421875,0.243896484375,low,low,low_low,-0.5413533834586466,-0.22950819672131148,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0198_normal.png,normal_grey,texture_0198_normal.png,-0.0042724609375,-0.000244140625,0.240966796875,0.2452392578125,0.2430419921875,0.2432861328125,low,low,low_low,-0.2631578947368421,-0.03278688524590164,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0199_normal.png,normal_grey,texture_0199_normal.png,-0.0084228515625,-0.00537109375,0.2406005859375,0.2490234375,0.2420654296875,0.2474365234375,low,low,low_low,-0.518796992481203,-0.7213114754098361,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0200_normal.png,normal_grey,texture_0200_normal.png,-0.00341796875,-0.0020751953125,0.2322998046875,0.2357177734375,0.2330322265625,0.235107421875,low,low,low_low,-0.21052631578947367,-0.2786885245901639,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0201_normal.png,normal_grey,texture_0201_normal.png,-0.004638671875,-0.0009765625,0.27099609375,0.275634765625,0.27294921875,0.27392578125,low,low,low_low,-0.2857142857142857,-0.13114754098360656,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0202_normal.png,normal_grey,texture_0202_normal.png,-0.0106201171875,-0.0008544921875,0.2364501953125,0.2470703125,0.2413330078125,0.2421875,low,low,low_low,-0.6541353383458647,-0.11475409836065574,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0203_normal.png,normal_grey,texture_0203_normal.png,-0.002685546875,0.000244140625,0.24951171875,0.252197265625,0.2509765625,0.250732421875,low,high,low_high,-0.16541353383458646,0.03278688524590164,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0204_normal.png,normal_grey,texture_0204_normal.png,-0.011962890625,-0.001220703125,0.24560546875,0.257568359375,0.2509765625,0.252197265625,low,low,low_low,-0.7368421052631579,-0.16393442622950818,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0205_normal.png,normal_grey,texture_0205_normal.png,-0.0106201171875,-0.0025634765625,0.2406005859375,0.251220703125,0.24462890625,0.2471923828125,low,low,low_low,-0.6541353383458647,-0.3442622950819672,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0206_normal.png,normal_grey,texture_0206_normal.png,-0.0107421875,-0.00048828125,0.252197265625,0.262939453125,0.25732421875,0.2578125,low,low,low_low,-0.6616541353383458,-0.06557377049180328,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0207_normal.png,normal_grey,texture_0207_normal.png,-0.005126953125,-0.002197265625,0.256591796875,0.26171875,0.258056640625,0.26025390625,low,low,low_low,-0.3157894736842105,-0.29508196721311475,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0208_normal.png,normal_grey,texture_0208_normal.png,-0.005859375,-0.003662109375,0.2432861328125,0.2491455078125,0.244384765625,0.248046875,low,low,low_low,-0.3609022556390977,-0.4918032786885246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0209_normal.png,normal_grey,texture_0209_normal.png,-0.0076904296875,0.0013427734375,0.2462158203125,0.25390625,0.250732421875,0.2493896484375,low,high,low_high,-0.47368421052631576,0.18032786885245902,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0210_normal.png,normal_grey,texture_0210_normal.png,-0.0068359375,0.0009765625,0.258544921875,0.265380859375,0.262451171875,0.261474609375,low,high,low_high,-0.42105263157894735,0.13114754098360656,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0212_normal.png,normal_grey,texture_0212_normal.png,-0.015380859375,0.0001220703125,0.222412109375,0.23779296875,0.230224609375,0.2301025390625,low,high,low_high,-0.9473684210526315,0.01639344262295082,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0213_normal.png,normal_grey,texture_0213_normal.png,-0.005126953125,-0.00146484375,0.240478515625,0.24560546875,0.2423095703125,0.2437744140625,low,low,low_low,-0.3157894736842105,-0.19672131147540983,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0214_normal.png,normal_grey,texture_0214_normal.png,-0.0032958984375,-0.00146484375,0.2310791015625,0.234375,0.23193359375,0.2333984375,low,low,low_low,-0.20300751879699247,-0.19672131147540983,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0215_normal.png,normal_grey,texture_0215_normal.png,-0.0072021484375,-0.002197265625,0.2476806640625,0.2548828125,0.250244140625,0.25244140625,low,low,low_low,-0.44360902255639095,-0.29508196721311475,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0216_normal.png,normal_grey,texture_0216_normal.png,-0.006591796875,-0.00244140625,0.251953125,0.258544921875,0.25390625,0.25634765625,low,low,low_low,-0.40601503759398494,-0.32786885245901637,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0218_normal.png,normal_grey,texture_0218_normal.png,-0.005126953125,0.001708984375,0.26220703125,0.267333984375,0.265625,0.263916015625,low,high,low_high,-0.3157894736842105,0.22950819672131148,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0219_normal.png,normal_grey,texture_0219_normal.png,-0.010986328125,0.00048828125,0.2626953125,0.273681640625,0.268310546875,0.267822265625,low,high,low_high,-0.6766917293233082,0.06557377049180328,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0220_normal.png,normal_grey,texture_0220_normal.png,-0.007080078125,-0.00341796875,0.2388916015625,0.2459716796875,0.24072265625,0.244140625,low,low,low_low,-0.43609022556390975,-0.45901639344262296,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0222_normal.png,normal_grey,texture_0222_normal.png,-0.00537109375,0.00244140625,0.272705078125,0.278076171875,0.276611328125,0.274169921875,low,high,low_high,-0.3308270676691729,0.32786885245901637,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0223_normal.png,normal_grey,texture_0223_normal.png,-0.008544921875,-0.00341796875,0.2548828125,0.263427734375,0.25732421875,0.2607421875,low,low,low_low,-0.5263157894736842,-0.45901639344262296,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0224_normal.png,normal_grey,texture_0224_normal.png,-0.0106201171875,0.0020751953125,0.2435302734375,0.254150390625,0.2498779296875,0.247802734375,low,high,low_high,-0.6541353383458647,0.2786885245901639,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0225_normal.png,normal_grey,texture_0225_normal.png,-0.0072021484375,-0.0020751953125,0.242431640625,0.2496337890625,0.2449951171875,0.2470703125,low,low,low_low,-0.44360902255639095,-0.2786885245901639,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0226_normal.png,normal_grey,texture_0226_normal.png,-0.00439453125,-0.001220703125,0.23193359375,0.236328125,0.2335205078125,0.2347412109375,low,low,low_low,-0.2706766917293233,-0.16393442622950818,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0227_normal.png,normal_grey,texture_0227_normal.png,-0.011474609375,-0.00341796875,0.2239990234375,0.2354736328125,0.22802734375,0.2314453125,low,low,low_low,-0.706766917293233,-0.45901639344262296,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0228_normal.png,normal_grey,texture_0228_normal.png,-0.004150390625,0.004638671875,0.267578125,0.271728515625,0.27197265625,0.267333984375,low,high,low_high,-0.2556390977443609,0.6229508196721312,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0229_normal.png,normal_grey,texture_0229_normal.png,-0.005615234375,-0.002685546875,0.256103515625,0.26171875,0.257568359375,0.26025390625,low,low,low_low,-0.3458646616541353,-0.36065573770491804,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0230_normal.png,normal_grey,texture_0230_normal.png,-0.006591796875,-0.003662109375,0.25244140625,0.259033203125,0.25390625,0.257568359375,low,low,low_low,-0.40601503759398494,-0.4918032786885246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0231_normal.png,normal_grey,texture_0231_normal.png,-0.0009765625,-0.004638671875,0.263671875,0.2646484375,0.261962890625,0.2666015625,low,low,low_low,-0.06015037593984962,-0.6229508196721312,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0232_normal.png,normal_grey,texture_0232_normal.png,-0.0048828125,-0.001953125,0.257080078125,0.261962890625,0.258544921875,0.260498046875,low,low,low_low,-0.3007518796992481,-0.26229508196721313,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0233_normal.png,normal_grey,texture_0233_normal.png,-0.0081787109375,-0.00390625,0.2330322265625,0.2412109375,0.2352294921875,0.2391357421875,low,low,low_low,-0.5037593984962406,-0.5245901639344263,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0234_normal.png,normal_grey,texture_0234_normal.png,-0.012451171875,0.0003662109375,0.2354736328125,0.2479248046875,0.241943359375,0.2415771484375,low,high,low_high,-0.7669172932330827,0.04918032786885246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0235_normal.png,normal_grey,texture_0235_normal.png,-0.01123046875,0.001708984375,0.251953125,0.26318359375,0.258544921875,0.2568359375,low,high,low_high,-0.6917293233082706,0.22950819672131148,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0236_normal.png,normal_grey,texture_0236_normal.png,-0.009033203125,-0.00048828125,0.232421875,0.241455078125,0.2366943359375,0.2371826171875,low,low,low_low,-0.556390977443609,-0.06557377049180328,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0237_normal.png,normal_grey,texture_0237_normal.png,-0.00390625,-0.00244140625,0.23779296875,0.24169921875,0.238525390625,0.240966796875,low,low,low_low,-0.24060150375939848,-0.32786885245901637,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0238_normal.png,normal_grey,texture_0238_normal.png,-0.002197265625,-0.001953125,0.23828125,0.240478515625,0.2384033203125,0.2403564453125,low,low,low_low,-0.13533834586466165,-0.26229508196721313,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0239_normal.png,normal_grey,texture_0239_normal.png,-0.004150390625,-0.0074462890625,0.251220703125,0.25537109375,0.2496337890625,0.257080078125,low,low,low_low,-0.2556390977443609,-1.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0241_normal.png,normal_grey,texture_0241_normal.png,-0.00537109375,-0.001953125,0.251220703125,0.256591796875,0.2529296875,0.2548828125,low,low,low_low,-0.3308270676691729,-0.26229508196721313,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0242_normal.png,normal_grey,texture_0242_normal.png,-0.00830078125,-0.00146484375,0.256591796875,0.264892578125,0.260009765625,0.261474609375,low,low,low_low,-0.5112781954887218,-0.19672131147540983,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0243_normal.png,normal_grey,texture_0243_normal.png,-0.0054931640625,-0.0023193359375,0.242431640625,0.2479248046875,0.2440185546875,0.246337890625,low,low,low_low,-0.3383458646616541,-0.3114754098360656,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0244_normal.png,normal_grey,texture_0244_normal.png,-0.0068359375,0.000244140625,0.2259521484375,0.2327880859375,0.2294921875,0.229248046875,low,high,low_high,-0.42105263157894735,0.03278688524590164,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0245_normal.png,normal_grey,texture_0245_normal.png,-0.0079345703125,0.0003662109375,0.2384033203125,0.246337890625,0.2425537109375,0.2421875,low,high,low_high,-0.48872180451127817,0.04918032786885246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0246_normal.png,normal_grey,texture_0246_normal.png,-0.0155029296875,-0.0009765625,0.2442626953125,0.259765625,0.25146484375,0.25244140625,low,low,low_low,-0.9548872180451128,-0.13114754098360656,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0247_normal.png,normal_grey,texture_0247_normal.png,-0.007568359375,0.0,0.252197265625,0.259765625,0.255859375,0.255859375,low,low,low_low,-0.46616541353383456,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0248_normal.png,normal_grey,texture_0248_normal.png,-0.005859375,-0.001953125,0.255126953125,0.260986328125,0.257080078125,0.259033203125,low,low,low_low,-0.3609022556390977,-0.26229508196721313,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0249_normal.png,normal_grey,texture_0249_normal.png,-0.0030517578125,-0.004150390625,0.240966796875,0.2440185546875,0.240478515625,0.24462890625,low,low,low_low,-0.18796992481203006,-0.5573770491803278,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0250_normal.png,normal_grey,texture_0250_normal.png,-0.0048828125,-0.00146484375,0.256591796875,0.261474609375,0.25830078125,0.259765625,low,low,low_low,-0.3007518796992481,-0.19672131147540983,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0252_normal.png,normal_grey,texture_0252_normal.png,-0.00341796875,-0.002197265625,0.265625,0.26904296875,0.266357421875,0.2685546875,low,low,low_low,-0.21052631578947367,-0.29508196721311475,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0253_normal.png,normal_grey,texture_0253_normal.png,-0.0009765625,0.003662109375,0.251953125,0.2529296875,0.25439453125,0.250732421875,low,high,low_high,-0.06015037593984962,0.4918032786885246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0254_normal.png,normal_grey,texture_0254_normal.png,-0.010986328125,-0.0008544921875,0.23388671875,0.244873046875,0.2388916015625,0.23974609375,low,low,low_low,-0.6766917293233082,-0.11475409836065574,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0255_normal.png,normal_grey,texture_0255_normal.png,-0.0086669921875,-0.00390625,0.2471923828125,0.255859375,0.24951171875,0.25341796875,low,low,low_low,-0.5338345864661654,-0.5245901639344263,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0256_normal.png,normal_grey,texture_0256_normal.png,-0.009765625,-0.00341796875,0.228515625,0.23828125,0.231689453125,0.235107421875,low,low,low_low,-0.6015037593984962,-0.45901639344262296,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0257_normal.png,normal_grey,texture_0257_normal.png,-0.0078125,-0.00146484375,0.251708984375,0.259521484375,0.2548828125,0.25634765625,low,low,low_low,-0.48120300751879697,-0.19672131147540983,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0258_normal.png,normal_grey,texture_0258_normal.png,-0.0101318359375,-0.0018310546875,0.2337646484375,0.243896484375,0.2379150390625,0.23974609375,low,low,low_low,-0.6240601503759399,-0.2459016393442623,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0259_normal.png,normal_grey,texture_0259_normal.png,-0.009765625,-0.0015869140625,0.243896484375,0.253662109375,0.2479248046875,0.24951171875,low,low,low_low,-0.6015037593984962,-0.21311475409836064,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0260_normal.png,normal_grey,texture_0260_normal.png,-0.006591796875,0.002197265625,0.26611328125,0.272705078125,0.2705078125,0.268310546875,low,high,low_high,-0.40601503759398494,0.29508196721311475,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0261_normal.png,normal_grey,texture_0261_normal.png,-0.00927734375,0.002197265625,0.268310546875,0.277587890625,0.27392578125,0.271728515625,low,high,low_high,-0.5714285714285714,0.29508196721311475,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0262_normal.png,normal_grey,texture_0262_normal.png,-0.009521484375,0.00048828125,0.266845703125,0.2763671875,0.271728515625,0.271240234375,low,high,low_high,-0.5864661654135338,0.06557377049180328,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0263_normal.png,normal_grey,texture_0263_normal.png,-0.0081787109375,-0.0025634765625,0.2388916015625,0.2470703125,0.24169921875,0.2442626953125,low,low,low_low,-0.5037593984962406,-0.3442622950819672,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0264_normal.png,normal_grey,texture_0264_normal.png,-0.005126953125,-0.00244140625,0.252197265625,0.25732421875,0.253662109375,0.256103515625,low,low,low_low,-0.3157894736842105,-0.32786885245901637,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0265_normal.png,normal_grey,texture_0265_normal.png,-0.0111083984375,0.000244140625,0.2459716796875,0.257080078125,0.251708984375,0.25146484375,low,high,low_high,-0.6842105263157895,0.03278688524590164,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0266_normal.png,normal_grey,texture_0266_normal.png,-0.008544921875,0.0009765625,0.24755859375,0.256103515625,0.25244140625,0.25146484375,low,high,low_high,-0.5263157894736842,0.13114754098360656,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0267_normal.png,normal_grey,texture_0267_normal.png,-0.005615234375,-0.0042724609375,0.2490234375,0.254638671875,0.2496337890625,0.25390625,low,low,low_low,-0.3458646616541353,-0.5737704918032787,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0268_normal.png,normal_grey,texture_0268_normal.png,-0.005126953125,-0.000732421875,0.252685546875,0.2578125,0.2548828125,0.255615234375,low,low,low_low,-0.3157894736842105,-0.09836065573770492,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0269_normal.png,normal_grey,texture_0269_normal.png,-0.0068359375,-0.0013427734375,0.2388916015625,0.2457275390625,0.2415771484375,0.242919921875,low,low,low_low,-0.42105263157894735,-0.18032786885245902,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0270_normal.png,normal_grey,texture_0270_normal.png,-0.0126953125,-0.003173828125,0.251953125,0.2646484375,0.256591796875,0.259765625,low,low,low_low,-0.7819548872180451,-0.4262295081967213,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0271_normal.png,normal_grey,texture_0271_normal.png,-0.0050048828125,-0.0023193359375,0.2425537109375,0.24755859375,0.243896484375,0.2462158203125,low,low,low_low,-0.3082706766917293,-0.3114754098360656,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0273_normal.png,normal_grey,texture_0273_normal.png,-0.0068359375,0.0,0.269775390625,0.276611328125,0.273193359375,0.273193359375,low,low,low_low,-0.42105263157894735,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0274_normal.png,normal_grey,texture_0274_normal.png,-0.006103515625,0.000244140625,0.27294921875,0.279052734375,0.276123046875,0.27587890625,low,high,low_high,-0.37593984962406013,0.03278688524590164,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0275_normal.png,normal_grey,texture_0275_normal.png,-0.007080078125,-0.0010986328125,0.245361328125,0.25244140625,0.2484130859375,0.24951171875,low,low,low_low,-0.43609022556390975,-0.14754098360655737,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0276_normal.png,normal_grey,texture_0276_normal.png,-0.00830078125,-0.00146484375,0.256103515625,0.264404296875,0.259521484375,0.260986328125,low,low,low_low,-0.5112781954887218,-0.19672131147540983,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0277_normal.png,normal_grey,texture_0277_normal.png,-0.005615234375,-0.000244140625,0.25146484375,0.257080078125,0.254150390625,0.25439453125,low,low,low_low,-0.3458646616541353,-0.03278688524590164,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0278_normal.png,normal_grey,texture_0278_normal.png,-0.00537109375,-0.0025634765625,0.238037109375,0.243408203125,0.2393798828125,0.241943359375,low,low,low_low,-0.3308270676691729,-0.3442622950819672,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0279_normal.png,normal_grey,texture_0279_normal.png,-0.008544921875,-0.001220703125,0.265380859375,0.27392578125,0.26904296875,0.270263671875,low,low,low_low,-0.5263157894736842,-0.16393442622950818,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0280_normal.png,normal_grey,texture_0280_normal.png,-0.006591796875,-0.003173828125,0.255126953125,0.26171875,0.2568359375,0.260009765625,low,low,low_low,-0.40601503759398494,-0.4262295081967213,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0281_normal.png,normal_grey,texture_0281_normal.png,-0.00439453125,-0.00341796875,0.263916015625,0.268310546875,0.264404296875,0.267822265625,low,low,low_low,-0.2706766917293233,-0.45901639344262296,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0282_normal.png,normal_grey,texture_0282_normal.png,-0.002685546875,-0.00537109375,0.263916015625,0.2666015625,0.262451171875,0.267822265625,low,low,low_low,-0.16541353383458646,-0.7213114754098361,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0283_normal.png,normal_grey,texture_0283_normal.png,-0.009765625,0.004150390625,0.26025390625,0.27001953125,0.267333984375,0.26318359375,low,high,low_high,-0.6015037593984962,0.5573770491803278,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0284_normal.png,normal_grey,texture_0284_normal.png,-0.00439453125,0.0,0.252197265625,0.256591796875,0.25439453125,0.25439453125,low,low,low_low,-0.2706766917293233,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0285_normal.png,normal_grey,texture_0285_normal.png,-0.0069580078125,-0.0029296875,0.2484130859375,0.25537109375,0.25048828125,0.25341796875,low,low,low_low,-0.42857142857142855,-0.39344262295081966,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0286_normal.png,normal_grey,texture_0286_normal.png,-0.009521484375,-0.002197265625,0.2421875,0.251708984375,0.245849609375,0.248046875,low,low,low_low,-0.5864661654135338,-0.29508196721311475,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0287_normal.png,normal_grey,texture_0287_normal.png,-0.004150390625,0.004638671875,0.275390625,0.279541015625,0.27978515625,0.275146484375,low,high,low_high,-0.2556390977443609,0.6229508196721312,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0288_normal.png,normal_grey,texture_0288_normal.png,-0.0023193359375,-0.002197265625,0.228271484375,0.2305908203125,0.2283935546875,0.2305908203125,low,low,low_low,-0.14285714285714285,-0.29508196721311475,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0289_normal.png,normal_grey,texture_0289_normal.png,-0.003662109375,0.005126953125,0.2646484375,0.268310546875,0.26904296875,0.263916015625,low,high,low_high,-0.22556390977443608,0.6885245901639344,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0290_normal.png,normal_grey,texture_0290_normal.png,-0.0076904296875,-0.0018310546875,0.2437744140625,0.25146484375,0.2467041015625,0.24853515625,low,low,low_low,-0.47368421052631576,-0.2459016393442623,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0291_normal.png,normal_grey,texture_0291_normal.png,-0.008056640625,-0.00146484375,0.26025390625,0.268310546875,0.263671875,0.26513671875,low,low,low_low,-0.49624060150375937,-0.19672131147540983,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0292_normal.png,normal_grey,texture_0292_normal.png,-0.001708984375,0.002685546875,0.2457275390625,0.2474365234375,0.2479248046875,0.2452392578125,low,high,low_high,-0.10526315789473684,0.36065573770491804,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0293_normal.png,normal_grey,texture_0293_normal.png,-0.004150390625,-0.0003662109375,0.2305908203125,0.2347412109375,0.232421875,0.2327880859375,low,low,low_low,-0.2556390977443609,-0.04918032786885246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0294_normal.png,normal_grey,texture_0294_normal.png,-0.00634765625,0.001220703125,0.26416015625,0.2705078125,0.267822265625,0.2666015625,low,high,low_high,-0.39097744360902253,0.16393442622950818,normal_grey
