image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0199_normal.png,normal_grey,texture_0199_normal.png,-0.0040283203125,-0.005126953125,0.2430419921875,0.2470703125,0.2408447265625,0.2459716796875,low,low,low_low,-0.336734693877551,-0.56,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0200_normal.png,normal_grey,texture_0200_normal.png,-0.0029296875,-0.0035400390625,0.234130859375,0.237060546875,0.233154296875,0.2366943359375,low,low,low_low,-0.24489795918367346,-0.38666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0201_normal.png,normal_grey,texture_0201_normal.png,-0.002685546875,-0.003173828125,0.270263671875,0.27294921875,0.26953125,0.272705078125,low,low,low_low,-0.22448979591836735,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0202_normal.png,normal_grey,texture_0202_normal.png,-0.0035400390625,-0.001953125,0.24072265625,0.2442626953125,0.240478515625,0.242431640625,low,low,low_low,-0.29591836734693877,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0203_normal.png,normal_grey,texture_0203_normal.png,-0.001708984375,-0.0030517578125,0.250244140625,0.251953125,0.2489013671875,0.251953125,low,low,low_low,-0.14285714285714285,-0.3333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0204_normal.png,normal_grey,texture_0204_normal.png,-0.0050048828125,-0.00146484375,0.2493896484375,0.25439453125,0.25048828125,0.251953125,low,low,low_low,-0.41836734693877553,-0.16,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0205_normal.png,normal_grey,texture_0205_normal.png,-0.004150390625,-0.003173828125,0.2447509765625,0.2489013671875,0.2437744140625,0.2469482421875,low,low,low_low,-0.3469387755102041,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0206_normal.png,normal_grey,texture_0206_normal.png,-0.01025390625,-0.00244140625,0.2548828125,0.26513671875,0.257568359375,0.260009765625,low,low,low_low,-0.8571428571428571,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0207_normal.png,normal_grey,texture_0207_normal.png,-0.00390625,-0.003662109375,0.257080078125,0.260986328125,0.256103515625,0.259765625,low,low,low_low,-0.32653061224489793,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0208_normal.png,normal_grey,texture_0208_normal.png,-0.0010986328125,-0.00390625,0.2462158203125,0.247314453125,0.243896484375,0.247802734375,low,low,low_low,-0.09183673469387756,-0.4266666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0209_normal.png,normal_grey,texture_0209_normal.png,-0.0050048828125,-0.002197265625,0.2491455078125,0.254150390625,0.24853515625,0.250732421875,low,low,low_low,-0.41836734693877553,-0.24,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0210_normal.png,normal_grey,texture_0210_normal.png,-0.00634765625,-0.003173828125,0.25830078125,0.2646484375,0.258056640625,0.26123046875,low,low,low_low,-0.5306122448979592,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0212_normal.png,normal_grey,texture_0212_normal.png,-0.007568359375,0.0006103515625,0.2283935546875,0.2359619140625,0.2320556640625,0.2314453125,low,high,low_high,-0.6326530612244898,0.06666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0213_normal.png,normal_grey,texture_0213_normal.png,-0.003662109375,-0.0028076171875,0.24169921875,0.245361328125,0.240966796875,0.2437744140625,low,low,low_low,-0.30612244897959184,-0.30666666666666664,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0214_normal.png,normal_grey,texture_0214_normal.png,-0.0003662109375,-0.0042724609375,0.2333984375,0.2337646484375,0.230712890625,0.2349853515625,low,low,low_low,-0.030612244897959183,-0.4666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0215_normal.png,normal_grey,texture_0215_normal.png,-0.0048828125,-0.0042724609375,0.25,0.2548828125,0.2491455078125,0.25341796875,low,low,low_low,-0.40816326530612246,-0.4666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0216_normal.png,normal_grey,texture_0216_normal.png,-0.0048828125,-0.004638671875,0.25244140625,0.25732421875,0.251220703125,0.255859375,low,low,low_low,-0.40816326530612246,-0.5066666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0218_normal.png,normal_grey,texture_0218_normal.png,-0.005126953125,-0.003173828125,0.261474609375,0.2666015625,0.2607421875,0.263916015625,low,low,low_low,-0.42857142857142855,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0219_normal.png,normal_grey,texture_0219_normal.png,-0.008056640625,-0.001953125,0.263916015625,0.27197265625,0.265625,0.267578125,low,low,low_low,-0.673469387755102,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0220_normal.png,normal_grey,texture_0220_normal.png,-0.0003662109375,-0.0032958984375,0.2432861328125,0.24365234375,0.240966796875,0.2442626953125,low,low,low_low,-0.030612244897959183,-0.36,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0222_normal.png,normal_grey,texture_0222_normal.png,-0.005859375,-0.00244140625,0.271728515625,0.277587890625,0.271728515625,0.274169921875,low,low,low_low,-0.4897959183673469,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0223_normal.png,normal_grey,texture_0223_normal.png,-0.003662109375,-0.003662109375,0.2587890625,0.262451171875,0.25830078125,0.261962890625,low,low,low_low,-0.30612244897959184,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0224_normal.png,normal_grey,texture_0224_normal.png,-0.0087890625,0.0015869140625,0.2451171875,0.25390625,0.25,0.2484130859375,low,high,low_high,-0.7346938775510204,0.17333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0225_normal.png,normal_grey,texture_0225_normal.png,0.0001220703125,0.0,0.24658203125,0.2464599609375,0.2469482421875,0.2469482421875,high,low,high_low,0.01020408163265306,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0226_normal.png,normal_grey,texture_0226_normal.png,-0.00439453125,-0.0029296875,0.2330322265625,0.2374267578125,0.2327880859375,0.2357177734375,low,low,low_low,-0.3673469387755102,-0.32,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0227_normal.png,normal_grey,texture_0227_normal.png,-0.0050048828125,-0.0029296875,0.22900390625,0.2340087890625,0.2291259765625,0.2320556640625,low,low,low_low,-0.41836734693877553,-0.32,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0228_normal.png,normal_grey,texture_0228_normal.png,-0.003662109375,-0.000244140625,0.26708984375,0.270751953125,0.26708984375,0.267333984375,low,low,low_low,-0.30612244897959184,-0.02666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0229_normal.png,normal_grey,texture_0229_normal.png,-0.00537109375,-0.0048828125,0.25634765625,0.26171875,0.254638671875,0.259521484375,low,low,low_low,-0.4489795918367347,-0.5333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0230_normal.png,normal_grey,texture_0230_normal.png,-0.002685546875,-0.00439453125,0.254638671875,0.25732421875,0.251953125,0.25634765625,low,low,low_low,-0.22448979591836735,-0.48,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0231_normal.png,normal_grey,texture_0231_normal.png,0.00146484375,-0.00634765625,0.264404296875,0.262939453125,0.259521484375,0.265869140625,high,low,high_low,0.12244897959183673,-0.6933333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0232_normal.png,normal_grey,texture_0232_normal.png,-0.003662109375,-0.003662109375,0.257568359375,0.26123046875,0.256591796875,0.26025390625,low,low,low_low,-0.30612244897959184,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0233_normal.png,normal_grey,texture_0233_normal.png,-0.001220703125,-0.0032958984375,0.23828125,0.239501953125,0.2364501953125,0.23974609375,low,low,low_low,-0.10204081632653061,-0.36,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0234_normal.png,normal_grey,texture_0234_normal.png,-0.005615234375,-0.000244140625,0.240966796875,0.24658203125,0.242919921875,0.2431640625,low,low,low_low,-0.46938775510204084,-0.02666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0235_normal.png,normal_grey,texture_0235_normal.png,-0.009033203125,-0.002197265625,0.25341796875,0.262451171875,0.255126953125,0.25732421875,low,low,low_low,-0.7551020408163265,-0.24,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0236_normal.png,normal_grey,texture_0236_normal.png,-0.0087890625,-0.003173828125,0.234375,0.2431640625,0.23583984375,0.239013671875,low,low,low_low,-0.7346938775510204,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0237_normal.png,normal_grey,texture_0237_normal.png,-0.002685546875,-0.0037841796875,0.239013671875,0.24169921875,0.2374267578125,0.2412109375,low,low,low_low,-0.22448979591836735,-0.41333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0238_normal.png,normal_grey,texture_0238_normal.png,0.000732421875,-0.0028076171875,0.240234375,0.239501953125,0.2379150390625,0.24072265625,high,low,high_low,0.061224489795918366,-0.30666666666666664,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0239_normal.png,normal_grey,texture_0239_normal.png,-0.004150390625,-0.008544921875,0.253173828125,0.25732421875,0.2490234375,0.257568359375,low,low,low_low,-0.3469387755102041,-0.9333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0241_normal.png,normal_grey,texture_0241_normal.png,-0.004638671875,-0.003662109375,0.251953125,0.256591796875,0.25146484375,0.255126953125,low,low,low_low,-0.3877551020408163,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0242_normal.png,normal_grey,texture_0242_normal.png,-0.007568359375,-0.003662109375,0.257568359375,0.26513671875,0.258056640625,0.26171875,low,low,low_low,-0.6326530612244898,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0243_normal.png,normal_grey,texture_0243_normal.png,-0.0008544921875,-0.001220703125,0.24560546875,0.2464599609375,0.2447509765625,0.2459716796875,low,low,low_low,-0.07142857142857142,-0.13333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0244_normal.png,normal_grey,texture_0244_normal.png,-0.005126953125,-0.0028076171875,0.2286376953125,0.2337646484375,0.228759765625,0.2315673828125,low,low,low_low,-0.42857142857142855,-0.30666666666666664,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0245_normal.png,normal_grey,texture_0245_normal.png,-0.0062255859375,-0.0015869140625,0.2412109375,0.2474365234375,0.2423095703125,0.243896484375,low,low,low_low,-0.5204081632653061,-0.17333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0246_normal.png,normal_grey,texture_0246_normal.png,-0.008056640625,-0.001953125,0.2490234375,0.257080078125,0.251708984375,0.253662109375,low,low,low_low,-0.673469387755102,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0247_normal.png,normal_grey,texture_0247_normal.png,-0.00732421875,-0.00244140625,0.2529296875,0.26025390625,0.25390625,0.25634765625,low,low,low_low,-0.6122448979591837,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0248_normal.png,normal_grey,texture_0248_normal.png,-0.00390625,-0.005126953125,0.256591796875,0.260498046875,0.2548828125,0.260009765625,low,low,low_low,-0.32653061224489793,-0.56,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0249_normal.png,normal_grey,texture_0249_normal.png,-0.003173828125,-0.00537109375,0.241943359375,0.2451171875,0.2398681640625,0.2452392578125,low,low,low_low,-0.2653061224489796,-0.5866666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0250_normal.png,normal_grey,texture_0250_normal.png,0.000732421875,0.00048828125,0.258544921875,0.2578125,0.2587890625,0.25830078125,high,high,high_high,0.061224489795918366,0.05333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0252_normal.png,normal_grey,texture_0252_normal.png,-0.004150390625,-0.0048828125,0.265625,0.269775390625,0.264404296875,0.269287109375,low,low,low_low,-0.3469387755102041,-0.5333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0253_normal.png,normal_grey,texture_0253_normal.png,-0.00244140625,-0.0028076171875,0.25048828125,0.2529296875,0.2489013671875,0.251708984375,low,low,low_low,-0.20408163265306123,-0.30666666666666664,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0254_normal.png,normal_grey,texture_0254_normal.png,-0.0054931640625,-0.00244140625,0.2374267578125,0.242919921875,0.237548828125,0.239990234375,low,low,low_low,-0.45918367346938777,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0255_normal.png,normal_grey,texture_0255_normal.png,-0.003662109375,-0.00341796875,0.25146484375,0.255126953125,0.249755859375,0.253173828125,low,low,low_low,-0.30612244897959184,-0.37333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0256_normal.png,normal_grey,texture_0256_normal.png,-0.0029296875,-0.0028076171875,0.2332763671875,0.2362060546875,0.232421875,0.2352294921875,low,low,low_low,-0.24489795918367346,-0.30666666666666664,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0257_normal.png,normal_grey,texture_0257_normal.png,-0.006103515625,-0.00146484375,0.25390625,0.260009765625,0.2548828125,0.25634765625,low,low,low_low,-0.5102040816326531,-0.16,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0258_normal.png,normal_grey,texture_0258_normal.png,-0.003173828125,-0.00146484375,0.23828125,0.241455078125,0.2384033203125,0.2398681640625,low,low,low_low,-0.2653061224489796,-0.16,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0259_normal.png,normal_grey,texture_0259_normal.png,-0.0067138671875,-0.002685546875,0.2489013671875,0.255615234375,0.24951171875,0.252197265625,low,low,low_low,-0.5612244897959183,-0.29333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0260_normal.png,normal_grey,texture_0260_normal.png,-0.002685546875,-0.000732421875,0.267822265625,0.2705078125,0.267822265625,0.2685546875,low,low,low_low,-0.22448979591836735,-0.08,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0261_normal.png,normal_grey,texture_0261_normal.png,-0.009033203125,-0.0009765625,0.268310546875,0.27734375,0.270751953125,0.271728515625,low,low,low_low,-0.7551020408163265,-0.10666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0262_normal.png,normal_grey,texture_0262_normal.png,-0.007568359375,-0.003662109375,0.267333984375,0.27490234375,0.267578125,0.271240234375,low,low,low_low,-0.6326530612244898,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0263_normal.png,normal_grey,texture_0263_normal.png,-0.0008544921875,-0.0013427734375,0.2437744140625,0.24462890625,0.2435302734375,0.244873046875,low,low,low_low,-0.07142857142857142,-0.14666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0264_normal.png,normal_grey,texture_0264_normal.png,-0.00341796875,-0.005126953125,0.2529296875,0.25634765625,0.25048828125,0.255615234375,low,low,low_low,-0.2857142857142857,-0.56,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0265_normal.png,normal_grey,texture_0265_normal.png,-0.005126953125,0.000732421875,0.248291015625,0.25341796875,0.25146484375,0.250732421875,low,high,low_high,-0.42857142857142855,0.08,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0266_normal.png,normal_grey,texture_0266_normal.png,-0.003662109375,-0.0023193359375,0.250732421875,0.25439453125,0.2498779296875,0.252197265625,low,low,low_low,-0.30612244897959184,-0.25333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0267_normal.png,normal_grey,texture_0267_normal.png,-0.002197265625,-0.003662109375,0.2509765625,0.253173828125,0.24951171875,0.253173828125,low,low,low_low,-0.1836734693877551,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0268_normal.png,normal_grey,texture_0268_normal.png,-0.000244140625,-0.00390625,0.255859375,0.256103515625,0.251953125,0.255859375,low,low,low_low,-0.02040816326530612,-0.4266666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0269_normal.png,normal_grey,texture_0269_normal.png,-0.0052490234375,-0.002197265625,0.2427978515625,0.248046875,0.2427978515625,0.2449951171875,low,low,low_low,-0.4387755102040816,-0.24,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0270_normal.png,normal_grey,texture_0270_normal.png,-0.009521484375,-0.003662109375,0.2568359375,0.266357421875,0.257568359375,0.26123046875,low,low,low_low,-0.7959183673469388,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0271_normal.png,normal_grey,texture_0271_normal.png,-0.003662109375,-0.00439453125,0.243408203125,0.2470703125,0.24169921875,0.24609375,low,low,low_low,-0.30612244897959184,-0.48,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0273_normal.png,normal_grey,texture_0273_normal.png,-0.0068359375,-0.005859375,0.268798828125,0.275634765625,0.267333984375,0.273193359375,low,low,low_low,-0.5714285714285714,-0.64,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0274_normal.png,normal_grey,texture_0274_normal.png,-0.004638671875,-0.00341796875,0.272705078125,0.27734375,0.271728515625,0.275146484375,low,low,low_low,-0.3877551020408163,-0.37333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0275_normal.png,normal_grey,texture_0275_normal.png,-0.001953125,-0.001953125,0.24853515625,0.25048828125,0.2474365234375,0.2493896484375,low,low,low_low,-0.16326530612244897,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0276_normal.png,normal_grey,texture_0276_normal.png,-0.00634765625,-0.004150390625,0.257568359375,0.263916015625,0.256591796875,0.2607421875,low,low,low_low,-0.5306122448979592,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0277_normal.png,normal_grey,texture_0277_normal.png,-0.00341796875,-0.001953125,0.25390625,0.25732421875,0.25341796875,0.25537109375,low,low,low_low,-0.2857142857142857,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0278_normal.png,normal_grey,texture_0278_normal.png,-0.0050048828125,-0.0047607421875,0.238525390625,0.2435302734375,0.2373046875,0.2420654296875,low,low,low_low,-0.41836734693877553,-0.52,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0279_normal.png,normal_grey,texture_0279_normal.png,-0.008056640625,-0.005126953125,0.265625,0.273681640625,0.26513671875,0.270263671875,low,low,low_low,-0.673469387755102,-0.56,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0280_normal.png,normal_grey,texture_0280_normal.png,-0.005859375,-0.005859375,0.255126953125,0.260986328125,0.25439453125,0.26025390625,low,low,low_low,-0.4897959183673469,-0.64,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0281_normal.png,normal_grey,texture_0281_normal.png,-0.00341796875,-0.0048828125,0.263916015625,0.267333984375,0.261474609375,0.266357421875,low,low,low_low,-0.2857142857142857,-0.5333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0282_normal.png,normal_grey,texture_0282_normal.png,-0.002685546875,-0.006591796875,0.263916015625,0.2666015625,0.260986328125,0.267578125,low,low,low_low,-0.22448979591836735,-0.72,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0283_normal.png,normal_grey,texture_0283_normal.png,-0.010986328125,-0.000244140625,0.259521484375,0.2705078125,0.263671875,0.263916015625,low,low,low_low,-0.9183673469387755,-0.02666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0284_normal.png,normal_grey,texture_0284_normal.png,-0.001953125,-0.002197265625,0.2548828125,0.2568359375,0.253173828125,0.25537109375,low,low,low_low,-0.16326530612244897,-0.24,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0285_normal.png,normal_grey,texture_0285_normal.png,-0.0057373046875,-0.005859375,0.2489013671875,0.254638671875,0.247314453125,0.253173828125,low,low,low_low,-0.47959183673469385,-0.64,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0286_normal.png,normal_grey,texture_0286_normal.png,-0.003173828125,-0.0009765625,0.2459716796875,0.2491455078125,0.246337890625,0.247314453125,low,low,low_low,-0.2653061224489796,-0.10666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0287_normal.png,normal_grey,texture_0287_normal.png,-0.006103515625,-0.000244140625,0.2744140625,0.280517578125,0.276123046875,0.2763671875,low,low,low_low,-0.5102040816326531,-0.02666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0288_normal.png,normal_grey,texture_0288_normal.png,-0.00146484375,-0.003662109375,0.230224609375,0.231689453125,0.228271484375,0.23193359375,low,low,low_low,-0.12244897959183673,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0289_normal.png,normal_grey,texture_0289_normal.png,-0.00341796875,-0.00048828125,0.26416015625,0.267578125,0.264404296875,0.264892578125,low,low,low_low,-0.2857142857142857,-0.05333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0290_normal.png,normal_grey,texture_0290_normal.png,-0.003662109375,-0.001220703125,0.246826171875,0.25048828125,0.2484130859375,0.2496337890625,low,low,low_low,-0.30612244897959184,-0.13333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0291_normal.png,normal_grey,texture_0291_normal.png,-0.008056640625,-0.004638671875,0.26025390625,0.268310546875,0.26025390625,0.264892578125,low,low,low_low,-0.673469387755102,-0.5066666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0292_normal.png,normal_grey,texture_0292_normal.png,-0.00244140625,-0.0018310546875,0.2454833984375,0.2479248046875,0.2451171875,0.2469482421875,low,low,low_low,-0.20408163265306123,-0.2,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0293_normal.png,normal_grey,texture_0293_normal.png,-0.0018310546875,-0.0030517578125,0.2332763671875,0.235107421875,0.2320556640625,0.235107421875,low,low,low_low,-0.15306122448979592,-0.3333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0294_normal.png,normal_grey,texture_0294_normal.png,-0.00634765625,-0.002685546875,0.26513671875,0.271484375,0.26513671875,0.267822265625,low,low,low_low,-0.5306122448979592,-0.29333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0295_normal.png,normal_grey,texture_0295_normal.png,-0.00244140625,-0.001220703125,0.254150390625,0.256591796875,0.25341796875,0.254638671875,low,low,low_low,-0.20408163265306123,-0.13333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0296_normal.png,normal_grey,texture_0296_normal.png,-0.006103515625,-0.000244140625,0.260498046875,0.2666015625,0.26123046875,0.261474609375,low,low,low_low,-0.5102040816326531,-0.02666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0297_normal.png,normal_grey,texture_0297_normal.png,-0.0057373046875,-0.00146484375,0.2318115234375,0.237548828125,0.2333984375,0.23486328125,low,low,low_low,-0.47959183673469385,-0.16,normal_grey
